,name,score,loc,lowest_price,category,loc2,SIG_CD
515,경주 라썸펜션,4.9,자체픽업 가능-280km,89000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
516,경주 322번가펜션,4.2,277.6km,45000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
517,경주 에디스풀빌라(개별온수풀),4.3,288.1km,51000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
518,경주 푸른하늘펜션,5.0,자체픽업 가능-283.1km,60000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
519,경주 삼나무펜션,3.5,자체픽업 가능-277.1km,100000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
520,경주 벽도산황토본가펜션,4.8,자체픽업 가능-278.3km,56000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
521,경주 해돋이펜션,5.0,자체픽업 가능-279.8km,60000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
522,경주 스탈리풀빌라,4.6,자체픽업 가능-288.7km,80000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
523,경주 포에버펜션,4.8,자체픽업 가능-281.8km,49000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
524,경주 7번가풀빌라,4.3,280.1km,79000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
525,경주 불국사아름다운펜션,3.5,마트픽업 가능-288.3km,160000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
526,경주 숲속자연펜션,4.3,자체픽업 가능-289.8km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
527,경주 한옥황토봄여름가을겨울펜션,3.5,자체픽업 가능-277km,110000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
528,경주 한옥꽃잠펜션,3.5,277km,100000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
529,경주 어느봄날키즈펜션,4.4,279.5km,199000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
530,경주 바오바오펜션,4.8,281.9km,138000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
531,경주 마리모펜션,5.0,303.6km,80000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
532,경주 카르페디엠펜션,4.5,280km,49000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
533,경주 개울가펜션,5.0,자체픽업 가능-281km,65000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
534,경주 로쏘하우스펜션(스파),4.3,303.3km,79000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
535,경주 빅토리아일기펜션(20.4리모델링),3.8,자체픽업 가능-304.5km,49000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
536,경주 호반의왈츠펜션,4.1,273.5km,70000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
537,경주 달빛여행펜션,4.5,자체픽업 가능-281.7km,49000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
538,"경주 이너프펜션 (스파,세스코 방역)",4.5,304.6km,65000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
539,경주 로젤리아펜션&카라반,4.3,자체픽업 가능-288.8km,100000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
540,경주 마리안느펜션,5.0,자체픽업 가능-287.1km,70000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
541,경주 눈코입펜션,4.7,304.4km,49000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
542,경주 러브스토리펜션,4.6,자체픽업 가능-302km,40000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
543,경주 어울림펜션,4.8,307.8km,75000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
544,경주 피라미드펜션,4.8,307.3km,90000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
545,경주 블루힐펜션,5.0,자체픽업 가능-281.3km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
546,경주 해를여는펜션,5.0,자체픽업 가능-289.8km,59000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
547,경주 펜션이야기ing,4.3,자체픽업 가능-280.3km,64000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
548,경주 힐마레펜션,4.6,자체픽업 가능-288.7km,70000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
549,경주 초콜렛펜션,4.2,자체픽업 가능-286.9km,50000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
550,경주 비버리힐펜션,4.7,자체픽업 가능-288.7km,80000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
551,경주 또다른세상펜션,5.0,자체픽업 가능-281.1km,50000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
552,경주 다정다감펜션,4.1,자체픽업 가능-281.2km,85000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
553,경주 노란별펜션,4.9,자체픽업 가능-281.1km,50000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
554,경주 피렌체펜션,4.6,자체픽업 가능-285km,60000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
555,경주 아드리아펜션,5.0,283.2km,70000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
556,경주 뉴캐슬펜션,5.0,283.2km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
557,경주 더조은펜션,4.3,자체픽업 가능-282.1km,56000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
558,경주 아띠펜션,4.9,마트픽업 가능-288.4km,120000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
559,경주 몽펜션,4.8,자체픽업 가능-280.1km,50000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
560,경주 보문펜션,3.3,279.7km,80000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
561,경주 청공한옥스테이펜션,4.9,288.8km,65000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
562,경주 힐링하우스펜션,4.8,자체픽업 가능-304.7km,39000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
563,경주 지중해펜션,4.5,자체픽업 가능-279.8km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
564,경주 로하스대나무펜션(애견동반),4.7,304.2km,100000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
565,경주 가득한정원펜션,4.7,자체픽업 가능-288.4km,59000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
566,경주 J717(스파)펜션,4.8,자체픽업 가능-279.6km,69000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
567,경주 메리골드펜션,5.0,자체픽업 가능-288.3km,81000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
568,경주 우진그린펜션,4.9,자체픽업 가능-281.1km,50000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
569,경주 올리비아펜션,3.0,289km,70000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
570,경주 천년의미소펜션,5.0,287.7km,59000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
571,경주 뉴더안펜션,3.5,279.7km,100000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
572,경주 펜션산새소리,3.6,자체픽업 가능-280.7km,50000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
573,경주 로하스애견펜션,4.9,자체픽업 가능-288.3km,70000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
574,경주 프라하펜션,4.7,288.3km,68000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
575,경주 아름마루펜션,4.6,자체픽업 가능-279.6km,67500.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
576,경주 별다락방펜션,4.9,285.4km,90000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
577,경주 영교당펜션,3.5,291.6km,60000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
578,경주 실라마실펜션,4.7,자체픽업 가능-283.7km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
579,경주 욜로펜션,4.8,자체픽업 가능-280.4km,89000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
580,경주 감포비치캐슬B펜션,3.5,299.5km,75000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
581,경주 플렉스풀빌라펜션,3.5,279.6km,55000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
582,경주 해피하우스펜션,3.5,290.2km,200000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
583,경주 오르세펜션,3.5,280.6km,78000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
584,경주 루나피에나풀빌라,5.0,300.9km,256000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
585,경주 별키즈풀빌라,4.5,285.4km,168000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
586,경주 아이브풀빌라펜션(아동),3.5,299.4km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
587,경주 글램존글램핑,4.7,265.3km,67000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
588,경주 황리단길스테이펜션,3.5,자체픽업 가능-278.6km,100000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
589,경주 포유풀빌라,4.9,280.2km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
590,경주 별빛마루글램핑펜션,5.0,277.7km,68000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
591,경주 하루한팀풀빌라낙원펜션,3.5,299km,250000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
592,경주 필펜션,4.9,280.1km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
593,경주 감포소소가펜션,3.5,300.3km,350000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
594,경주 쿠키앤젤리펜션,5.0,304.5km,49000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
595,경주 더영호스텔,5.0,300km,70000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
596,경주 판타지키즈풀빌라,3.9,279.5km,159000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
597,경주 아이브풀빌라(나동),3.5,299.3km,250000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
598,경주 해맞이펜션,4.3,300.8km,50000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
599,경주 정다운산방펜션,3.5,293.4km,150000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
600,경주 코튼빌리지펜션,3.5,270km,250000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
601,경주 초롱별펜션,4.5,288.7km,70000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
602,경주 샵앤플렛풀빌라,5.0,299.1km,250000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
603,경주 승승하우스펜션,3.5,288.3km,400000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
604,경주 팜스펜션,5.0,291.8km,120000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
605,경주 세러데이펜션,5.0,자체픽업 가능-288.1km,72000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
606,경주 아이브풀빌라(사동),3.5,299.3km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
607,경주 송림별장펜션,3.5,289.3km,120000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
608,경주 벤투스키즈풀빌라,4.3,279.5km,259000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
609,경주 미루펜션,3.5,280.6km,90000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
610,경주 산내들펜션,3.5,281.1km,100000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
611,경주 불국사드림하우스펜션,5.0,290.2km,60000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
612,경주 헤이미쉬풀빌라(애견동반가능),4.4,288.6km,79000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
613,경주 스테이52펜션,5.0,283.4km,66000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
614,경주 읍성독채한옥펜션(2020년5월신축),5.0,277.7km,120000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
615,경주 스테이1222키즈풀빌라펜션,5.0,279.5km,239000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
616,경주 천년한옥펜션,5.0,자체픽업 가능-288.4km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
617,경주 더마린풀빌라,3.9,자체픽업 가능-299.9km,158000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
618,경주 1945펜션,4.4,280km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
619,경주 카사로마풀빌라,4.5,280.3km,80000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
620,경주 트리톤,3.5,303.6km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
621,경주 인하트키즈풀빌라,3.5,280km,80584.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
622,경주 맑은아침펜션,4.7,288.2km,80000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
623,경주 바람이불어오는곳펜션,5.0,280.9km,50000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
624,경주 소풍펜션,4.3,자체픽업 가능-299.1km,32000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
625,경주 신라궁한옥펜션,4.0,283.7km,59000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
626,경주 햇살가득애견펜션,5.0,288.3km,80000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
627,경주 감포은솔펜션,4.9,300.9km,35000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
628,경주 보문팰리스펜션,4.4,279.6km,60000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
629,경주 맑음펜션,3.5,274.5km,260000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
630,경주 20번가펜션,4.3,304.5km,54000.0,p,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
