,name,score,loc,lowest_price,category,loc2,SIG_CD
1080,통영 엘마르펜션,5.0,332.7km,60000.0,p,거제/통영/고성,48220
1081,통영 웰펜션,4.4,332.7km,60000.0,p,거제/통영/고성,48220
1082,거제도 카이룰라펜션(스파),4.5,341.8km,130000.0,p,거제/통영/고성,48220
1083,거제도 모던빌리지풀빌라,3.8,자체픽업 가능-325.5km,74338.0,p,거제/통영/고성,48220
1084,통영 아라솜펜션,3.3,328.7km,60000.0,p,거제/통영/고성,48220
1085,거제도 더비치핑크스펜션,5.0,자체픽업 가능-324.9km,60000.0,p,거제/통영/고성,48220
1086,거제도 별그대펜션,4.9,348.7km,60000.0,p,거제/통영/고성,48220
1087,거제도 솔개마루펜션,2.0,321.3km,150000.0,p,거제/통영/고성,48220
1088,거제도 sw풀빌라,3.5,325.6km,130000.0,p,거제/통영/고성,48220
1089,거제도 도담펜션,4.0,342.5km,160000.0,p,거제/통영/고성,48220
1090,통영 바다향펜션,4.0,334.4km,60000.0,p,거제/통영/고성,48220
1091,통영 아미고리조트,5.0,336.1km,190000.0,p,거제/통영/고성,48220
1092,거제도 구아나스파펜션,4.6,328.9km,55000.0,p,거제/통영/고성,48220
1093,거제도 무지개펜션,4.3,349.8km,130000.0,p,거제/통영/고성,48220
1094,거제도 더플레이스531펜션,4.0,329.6km,74338.0,p,거제/통영/고성,48220
1095,거제도 좋은데애견펜션,4.3,343.4km,74338.0,p,거제/통영/고성,48220
1096,거제도 바다선장펜션,4.0,344.8km,45000.0,p,거제/통영/고성,48220
1097,거제도 큰솔오션뷰펜션,4.5,345km,49000.0,p,거제/통영/고성,48220
1098,거제도 산토리니스파펜션,4.3,348.6km,49000.0,p,거제/통영/고성,48220
1099,통영 마카이오펜션,4.7,334.2km,55000.0,p,거제/통영/고성,48220
1100,통영 767펜션,4.6,336.4km,100000.0,p,거제/통영/고성,48220
1101,거제도 조아펜션,4.0,329.6km,74338.0,p,거제/통영/고성,48220
1102,거제도 모오리펜션,4.7,344.7km,40000.0,p,거제/통영/고성,48220
1103,거제도 라온풀빌라,3.5,325.5km,74338.0,p,거제/통영/고성,48220
1104,거제도 그린나래펜션,4.9,340.3km,60000.0,p,거제/통영/고성,48220
1105,거제도 선재펜션,5.0,324.5km,120000.0,p,거제/통영/고성,48220
1106,고성 장자골펜션,4.8,300.5km,100000.0,p,거제/통영/고성,48220
1107,통영 바다와시인펜션,4.0,331.4km,150000.0,p,거제/통영/고성,48220
1108,거제도 생각속의집펜션(오션뷰),4.6,328.9km,99000.0,p,거제/통영/고성,48220
1109,거제도 화목펜션,2.0,344.5km,60000.0,p,거제/통영/고성,48220
1110,거제도 파란하늘펜션,3.5,342.1km,70000.0,p,거제/통영/고성,48220
1111,통영 제일하우스 펜션,5.0,329.8km,50000.0,p,거제/통영/고성,48220
1112,통영 시티게스트하우스,4.0,329.7km,35000.0,p,거제/통영/고성,48220
1113,통영 화이트비치펜션,5.0,332.5km,60000.0,p,거제/통영/고성,48220
1114,통영 바다사랑 펜션,4.0,332.4km,80000.0,p,거제/통영/고성,48220
1115,통영 욕지도솔구지펜션,4.0,자체픽업 가능-343.3km,70000.0,p,거제/통영/고성,48220
1116,통영 엉클펜션,3.5,335.3km,280000.0,p,거제/통영/고성,48220
1117,통영 행복한바다펜션,4.6,327.2km,64000.0,p,거제/통영/고성,48220
1118,통영 파도소리 펜션,2.0,자체픽업 가능-332.3km,70000.0,p,거제/통영/고성,48220
1119,통영 나폴리펜션,4.0,329.6km,60000.0,p,거제/통영/고성,48220
1120,거제도 까르페디엠펜션,5.0,344.8km,45000.0,p,거제/통영/고성,48220
1121,거제도 해돋이애견펜션,4.8,324.7km,39000.0,p,거제/통영/고성,48220
1122,거제도 자연뜰펜션,4.8,335.5km,104000.0,p,거제/통영/고성,48220
1123,거제도 프로포즈 펜션,4.9,341.9km,48000.0,p,거제/통영/고성,48220
1124,거제도 원펜션,3.5,320km,100000.0,p,거제/통영/고성,48220
1125,거제도 수미르펜션,4.5,349.6km,70000.0,p,거제/통영/고성,48220
1126,거제도 해양펜션,4.0,348.6km,60000.0,p,거제/통영/고성,48220
1127,거제도 카나리아풀빌라,3.5,자체픽업 가능-328.3km,74338.0,p,거제/통영/고성,48220
1128,통영 쉐이리펜션,4.2,자체픽업 가능-326.9km,129000.0,p,거제/통영/고성,48220
1129,통영 마리조아펜션,5.0,326.4km,130000.0,p,거제/통영/고성,48220
1130,통영 썬비치펜션,5.0,332.4km,80000.0,p,거제/통영/고성,48220
1131,거제도 화이트오펜션,4.5,330km,49000.0,p,거제/통영/고성,48220
1132,거제도 올레펜션,5.0,341.9km,49000.0,p,거제/통영/고성,48220
1133,거제도 노을풍경펜션,5.0,348km,130000.0,p,거제/통영/고성,48220
1134,거제도 퀸크루즈리조텔,3.5,344.6km,50000.0,p,거제/통영/고성,48220
1135,거제도 라온제나펜션,3.8,자체픽업 가능-335.5km,60000.0,p,거제/통영/고성,48220
1136,통영 예향펜션,4.0,336km,100000.0,p,거제/통영/고성,48220
1137,거제도 와우펜션,4.5,344.5km,119000.0,p,거제/통영/고성,48220
1138,통영 풍화수월펜션,4.5,자체픽업 가능-328.6km,80000.0,p,거제/통영/고성,48220
1139,거제도 가시버시펜션,3.5,348.6km,74338.0,p,거제/통영/고성,48220
1140,통영 사량도아일랜드펜션,5.0,321.9km,80000.0,p,거제/통영/고성,48220
1141,거제도 어서와현펜션,3.5,343.5km,74338.0,p,거제/통영/고성,48220
1142,거제도 앤드아이펜션,4.3,344.5km,60000.0,p,거제/통영/고성,48220
1143,거제도 소랑봄방펜션,4.8,335.1km,180000.0,p,거제/통영/고성,48220
1144,통영 좋은데이펜션,4.8,329.5km,54000.0,p,거제/통영/고성,48220
1145,통영 어뮤징스토리펜션,4.7,자체픽업 가능-324.1km,170000.0,p,거제/통영/고성,48220
1146,거제도 루셀로펜션,4.4,341.8km,142000.0,p,거제/통영/고성,48220
1147,통영 라메르펜션,3.3,321.3km,60000.0,p,거제/통영/고성,48220
1148,거제도 거제글램퍼스글램핑,4.7,341.2km,89000.0,p,거제/통영/고성,48220
1149,거제도 야자수펜션,4.6,343.9km,90000.0,p,거제/통영/고성,48220
1150,통영 올가리조트,4.2,328.4km,60000.0,p,거제/통영/고성,48220
1151,거제도 단체펜션,3.5,331.3km,390000.0,p,거제/통영/고성,48220
1152,거제도 칠천도아라펜션,3.5,324.3km,100000.0,p,거제/통영/고성,48220
1153,거제도 플로리아펜션,3.5,348.6km,130000.0,p,거제/통영/고성,48220
1154,거제도 꿈꾸는다도해펜션,5.0,341.7km,130000.0,p,거제/통영/고성,48220
1155,거제도 씨앤젤풀빌라,5.0,344.9km,199000.0,p,거제/통영/고성,48220
1156,거제도 락스파펜션,5.0,340.2km,90000.0,p,거제/통영/고성,48220
1157,고성 프린스호텔펜션,4.6,314km,50000.0,p,거제/통영/고성,48220
1158,거제도 바다앞콘도민박펜션,3.5,343.7km,80000.0,p,거제/통영/고성,48220
1159,거제도 학동몽돌펜션,3.5,344.7km,60000.0,p,거제/통영/고성,48220
1160,거제도 구조라펜션,3.5,343.7km,50000.0,p,거제/통영/고성,48220
1161,거제도 홍포펜션,5.0,349.8km,70000.0,p,거제/통영/고성,48220
1162,거제도 거산해변비치펜션,4.0,332.6km,120000.0,p,거제/통영/고성,48220
1163,거제도 까사디마레펜션,4.8,자체픽업 가능-343.4km,59000.0,p,거제/통영/고성,48220
1164,거제도 솔레펜션,4.2,343.6km,99000.0,p,거제/통영/고성,48220
1165,거제도 숲속마을파도소리펜션,4.7,342.1km,59000.0,p,거제/통영/고성,48220
1166,거제도 에바다펜션,4.5,자체픽업 가능-324.5km,59000.0,p,거제/통영/고성,48220
1167,통영 하이킹펜션,3.5,332.5km,50000.0,p,거제/통영/고성,48220
1168,통영 모닝듀펜션,4.6,334.5km,80000.0,p,거제/통영/고성,48220
1169,거제도 거제더비치펜션A동,4.6,자체픽업 가능-324.9km,60000.0,p,거제/통영/고성,48220
1170,통영 지그재그펜션,5.0,329.4km,130000.0,p,거제/통영/고성,48220
1171,통영 휴식펜션,5.0,336km,50000.0,p,거제/통영/고성,48220
1172,통영 친구펜션,5.0,자체픽업 가능-337.2km,70000.0,p,거제/통영/고성,48220
1173,거제도 솔스파펜션,4.3,330km,78000.0,p,거제/통영/고성,48220
1174,거제도 썬비치펜션,2.3,343.9km,59000.0,p,거제/통영/고성,48220
1175,거제도 스톤힐글램핑펜션,5.0,333.6km,140000.0,p,거제/통영/고성,48220
1176,거제도 저섬은나의섬펜션,5.0,349.3km,80000.0,p,거제/통영/고성,48220
1177,통영 일루아펜션,5.0,327km,74338.0,p,거제/통영/고성,48220
1178,통영 아스라이펜션,4.7,331.3km,60000.0,p,거제/통영/고성,48220
1179,거제도 산타모니카펜션,4.0,자체픽업 가능-335.4km,60000.0,p,거제/통영/고성,48220
1180,거제도 달뜬바위펜션,3.5,342km,74338.0,p,거제/통영/고성,48220
1181,거제도 라일락펜션,5.0,344.8km,40000.0,p,거제/통영/고성,48220
1182,통영 꽃담펜션,4.5,자체픽업 가능-322.4km,60000.0,p,거제/통영/고성,48220
1183,거제도 노을바다펜션,5.0,321.8km,150000.0,p,거제/통영/고성,48220
1184,거제도 일박이일펜션,4.0,자체픽업 가능-342km,74338.0,p,거제/통영/고성,48220
1185,통영 와다하우스펜션,4.8,329.4km,66000.0,p,거제/통영/고성,48220
1186,거제도 웰빙머드펜션,3.3,340.2km,80000.0,p,거제/통영/고성,48220
1187,거제도 더그레이스펜션(전객실 오션뷰),5.0,350.3km,80000.0,p,거제/통영/고성,48220
1188,거제도 대향펜션,4.8,335.8km,65000.0,p,거제/통영/고성,48220
1189,거제도 외도하우스펜션,5.0,342.9km,60000.0,p,거제/통영/고성,48220
1190,거제도 금빛물결펜션,5.0,342km,80000.0,p,거제/통영/고성,48220
1191,거제도 또또펜션,4.8,340.3km,60000.0,p,거제/통영/고성,48220
1192,거제도 거제에서의하루펜션,5.0,342.5km,60000.0,p,거제/통영/고성,48220
1193,거제도 거제마린펜션,3.5,자체픽업 가능-323.8km,74338.0,p,거제/통영/고성,48220
1194,통영 여행게스트펜션,4.0,332.3km,58000.0,p,거제/통영/고성,48220
1195,고성 패밀리펜션,5.0,313.8km,80000.0,p,거제/통영/고성,48220
1196,통영 캣츠펜션,4.7,자체픽업 가능-329.9km,74338.0,p,거제/통영/고성,48220
1197,거제도 온다하우스펜션,3.5,321.9km,300000.0,p,거제/통영/고성,48220
1198,거제도 하늘과바다사이펜션,4.8,342.2km,70000.0,p,거제/통영/고성,48220
1199,거제도 화이트블랙펜션,5.0,344.3km,108000.0,p,거제/통영/고성,48220
1200,거제도 도다리펜션,3.5,323.7km,120000.0,p,거제/통영/고성,48220
1201,거제도 계절여행펜션,4.5,342.1km,59000.0,p,거제/통영/고성,48220
1202,거제도 블루힐펜션,5.0,자체픽업 가능-343.1km,130000.0,p,거제/통영/고성,48220
1203,거제도 청솔펜션,3.9,342.1km,50000.0,p,거제/통영/고성,48220
1204,거제도 누리펜션,5.0,331.6km,140000.0,p,거제/통영/고성,48220
1205,통영 세안레지던스펜션,4.3,329.8km,60000.0,p,거제/통영/고성,48220
1206,거제도 그린드시펜션,5.0,342km,79000.0,p,거제/통영/고성,48220
1207,거제도 몽마레펜션,3.5,340.1km,74338.0,p,거제/통영/고성,48220
1208,거제도 화이트펜션,3.5,341.8km,70000.0,p,거제/통영/고성,48220
1209,통영 제이힐펜션,2.8,327.7km,60000.0,p,거제/통영/고성,48220
1210,거제도 빨간지붕프라하펜션,4.5,343.5km,56000.0,p,거제/통영/고성,48220
1211,통영 미성스위트펜션,4.0,333.8km,59000.0,p,거제/통영/고성,48220
1212,거제도 고은펜션,4.7,342km,60000.0,p,거제/통영/고성,48220
1213,거제도 선샤인비치펜션,3.5,343.4km,74338.0,p,거제/통영/고성,48220
1214,거제도 박문수펜션,3.2,344.7km,40000.0,p,거제/통영/고성,48220
1215,고성 햇살가득펜션,4.4,313.3km,70000.0,p,거제/통영/고성,48220
1216,거제도 마레포스펜션,4.3,342km,108000.0,p,거제/통영/고성,48220
1217,거제도 스타마린풀빌라,4.0,342.3km,150000.0,p,거제/통영/고성,48220
1218,거제도 거제로와펜션,5.0,324.8km,66000.0,p,거제/통영/고성,48220
1219,거제도 모래숲펜션,4.5,343.4km,47000.0,p,거제/통영/고성,48220
1220,거제도 유자향기펜션,4.6,344km,70000.0,p,거제/통영/고성,48220
1221,거제도 숲속소나무펜션,3.5,자체픽업 가능-321.6km,100000.0,p,거제/통영/고성,48220
1222,통영 글로우펜션,4.4,327.1km,80000.0,p,거제/통영/고성,48220
1223,통영 디베랴펜션,3.5,335.3km,170000.0,p,거제/통영/고성,48220
1224,통영 눈앞에바다펜션,3.5,336km,50000.0,p,거제/통영/고성,48220
1225,통영 힐링펜션,3.5,자체픽업 가능-337.1km,80000.0,p,거제/통영/고성,48220
1226,거제도 쏠베르펜션(애견동반가능),4.7,자체픽업 가능-340.7km,70000.0,p,거제/통영/고성,48220
1227,거제도 블루인블루펜션,3.5,자체픽업 가능-344.8km,90000.0,p,거제/통영/고성,48220
1228,거제도 은하수펜션,5.0,344.7km,70000.0,p,거제/통영/고성,48220
1229,통영 장사도펜션,4.6,333.9km,150000.0,p,거제/통영/고성,48220
1230,거제도 바닷가애펜션,4.3,자체픽업 가능-344.8km,70000.0,p,거제/통영/고성,48220
1231,거제도 어우름펜션,4.8,343.9km,79000.0,p,거제/통영/고성,48220
1232,거제도 해안펜션,5.0,325.3km,120000.0,p,거제/통영/고성,48220
1233,통영 초록빛바다펜션,4.1,자체픽업 가능-334.4km,50000.0,p,거제/통영/고성,48220
1234,통영 종이섬펜션,1.0,자체픽업 가능-326.4km,70000.0,p,거제/통영/고성,48220
1235,통영 코발트블루펜션,4.8,331.9km,70000.0,p,거제/통영/고성,48220
1236,통영 휴스파펜션,4.6,320.6km,89000.0,p,거제/통영/고성,48220
1237,거제도 나폴리펜션,4.0,345.3km,110000.0,p,거제/통영/고성,48220
1238,통영 모나미펜션,4.9,334.2km,55000.0,p,거제/통영/고성,48220
1239,거제도 블루마레펜션,4.9,343.9km,90000.0,p,거제/통영/고성,48220
1240,거제도 해바람펜션,5.0,자체픽업 가능-349km,90000.0,p,거제/통영/고성,48220
1241,거제도 첼레스떼펜션,4.3,344.5km,39000.0,p,거제/통영/고성,48220
1242,거제도  파라다이스펜션,3.5,343.5km,70000.0,p,거제/통영/고성,48220
1243,거제도 외도펠리스펜션,4.4,343.4km,31200.0,p,거제/통영/고성,48220
1244,거제도 라메르펜션,4.8,344.8km,40000.0,p,거제/통영/고성,48220
1245,통영 통영비치캐슬호텔,4.3,326.9km,90000.0,p,거제/통영/고성,48220
1246,통영 풍차마을아이리스펜션,3.5,자체픽업 가능-327.4km,90000.0,p,거제/통영/고성,48220
1247,통영 몽돌하우스펜션,5.0,자체픽업 가능-327.1km,80000.0,p,거제/통영/고성,48220
1248,거제도 외도펜션,5.0,자체픽업 가능-349.7km,70000.0,p,거제/통영/고성,48220
1249,거제도 킨포크펜션,4.9,342km,77000.0,p,거제/통영/고성,48220
1250,거제도 메르씨엘펜션,3.5,자체픽업 가능-341.8km,500000.0,p,거제/통영/고성,48220
1251,거제도 썬브릿지펜션,4.9,323.8km,75000.0,p,거제/통영/고성,48220
1252,거제도 아라온펜션,4.8,343.5km,60000.0,p,거제/통영/고성,48220
1253,거제도 메트로펜션,5.0,324.1km,80000.0,p,거제/통영/고성,48220
1254,통영 사량도돈키호테펜션,5.0,321.5km,70000.0,p,거제/통영/고성,48220
1255,거제도 바다다음79펜션,5.0,343.7km,130000.0,p,거제/통영/고성,48220
1256,거제도 펜션휴가,4.4,340.3km,59000.0,p,거제/통영/고성,48220
1257,통영 풍차마을히아신스펜션,5.0,327.3km,90000.0,p,거제/통영/고성,48220
1258,통영 풍차마을로즈힐펜션,4.7,327.3km,80000.0,p,거제/통영/고성,48220
1259,거제도 블루베리펜션,5.0,345km,74338.0,p,거제/통영/고성,48220
1260,거제도 핀란드빌리지펜션,5.0,342.5km,80000.0,p,거제/통영/고성,48220
1261,통영 별자리펜션,4.6,자체픽업 가능-333.1km,63000.0,p,거제/통영/고성,48220
1262,거제도 디딤돌펜션,3.5,348.4km,80000.0,p,거제/통영/고성,48220
1263,거제도 비치마루펜션,3.5,345.3km,40000.0,p,거제/통영/고성,48220
1264,거제도 테디베어펜션,4.5,342.5km,80000.0,p,거제/통영/고성,48220
1265,거제도 트윈캐슬펜션,4.0,341.8km,70000.0,p,거제/통영/고성,48220
1266,거제 로하스콘도펜션(애견동반펜션),4.5,342.1km,59000.0,p,거제/통영/고성,48220
1267,거제도 하나펜션,3.9,342.1km,40000.0,p,거제/통영/고성,48220
1268,고성 목향펜션,3.0,자체픽업 가능-308.7km,74338.0,p,거제/통영/고성,48220
1269,거제도 멜로디아펜션,4.9,자체픽업 가능-344.8km,80000.0,p,거제/통영/고성,48220
1270,거제도 씨엔블루풀빌라펜션,4.6,320.3km,350000.0,p,거제/통영/고성,48220
1271,거제도 물빛하늘펜션,3.5,342km,80000.0,p,거제/통영/고성,48220
1272,거제도 에버그린펜션,3.5,마트픽업 가능-343.8km,70000.0,p,거제/통영/고성,48220
1273,거제도 착한바다펜션,4.9,342km,59000.0,p,거제/통영/고성,48220
1274,거제도 해우리펜션,3.5,341.8km,80000.0,p,거제/통영/고성,48220
1275,거제도 풀빌라미스터준펜션,4.9,자체픽업 가능-341.6km,74338.0,p,거제/통영/고성,48220
1276,통영 블루마린펜션,4.6,332.5km,60000.0,p,거제/통영/고성,48220
1277,거제도 꿈꾸는언덕펜션,3.5,349km,80000.0,p,거제/통영/고성,48220
1278,통영 굿데이 여성전용 게스트하우스,5.0,통영시외버스 터미널	-324.8km,30000.0,g,거제/통영/고성,48220
1279,통영 슬로비 게스트하우스,4.7,철둑입구 근처-331.2km,59000.0,g,거제/통영/고성,48220
1280,통영 민 게스트하우스,5.0,328.4km,74338.0,g,거제/통영/고성,48220
1281,통영 구름 게스트하우스,5.0,329.5km,40000.0,g,거제/통영/고성,48220
1282,통영 에피소드 게스트하우스,4.7,통영항 바다인근에 위치하고 있습니다.-330.6km,55000.0,g,거제/통영/고성,48220
1283,통영 해피홈 게스트하우스,3.0,328.3km,40000.0,g,거제/통영/고성,48220
1284,통영 유어스 게스트하우스,3.5,통영 한려초등학교 인근 입니다.-331km,74338.0,g,거제/통영/고성,48220
1285,통영 사랑 호스텔,4.5,통영 중앙시장 인근 위치-329.4km,180000.0,g,거제/통영/고성,48220
1286,통영 아라 게스트하우스,3.5,통영항에서 도보 10분 거리입니다.-329.7km,120000.0,g,거제/통영/고성,48220
1287,통영 모다 게스트하우스,4.7,통영 강구안 중심에 위치-329.6km,50000.0,g,거제/통영/고성,48220
