,name,score,loc,lowest_price,category,loc2,SIG_CD
754,서울 큐브이화 게스트하우스,5.0,이대역-593m,25000.0,g,신촌/홍대/합정,11440
755,홍대 이노 게스트하우스 & 펍,4.5,합정역 근처-2.6km,13900.0,g,신촌/홍대/합정,11440
756,홍대 영스테이 호스텔,3.5,합정역 8번출구 YG 엔터테인먼트-3.4km,35000.0,g,신촌/홍대/합정,11440
757,홍대 WithUs 게스트하우스,3.5,홍대역 인근-1.6km,100000.0,g,신촌/홍대/합정,11440
758,신촌 알파 게스트하우스,3.5,2호선 신촌역-1.1km,52149.0,g,신촌/홍대/합정,11440
759,서울몽샹 서울큐브 게스트하우스,3.5,"2호선 합정역 5,6번 출구-2.6km",18000.0,g,신촌/홍대/합정,11440
760,홍대 진스파라다이스 호스텔,5.0,홍대역 인근-1.6km,52149.0,g,신촌/홍대/합정,11440
761,서울 위자드하우스,3.5,2호선 홍대입구역 1번출구-2.1km,40000.0,g,신촌/홍대/합정,11440
762,홍대 유 여성전용 게스트하우스 연남점,5.0,홍대역 3번출구-1.8km,19000.0,g,신촌/홍대/합정,11440
763,홍대 지브로S 게스트하우스,5.0,상수역 3번출구-2.2km,12000.0,g,신촌/홍대/합정,11440
764,홍대 우와 게스트하우스,3.5,홍대입구역 3번 출구-1.7km,18000.0,g,신촌/홍대/합정,11440
765,홍대 사람냄새 게스트하우스,3.5,홍대입구역 3번출구 -1.6km,150000.0,g,신촌/홍대/합정,11440
766,홍대 레이지폭스 호스텔,3.5,합정역 2번 출구-2.7km,52149.0,g,신촌/홍대/합정,11440
767,홍대 훤 게스트하우스,3.5,홍대입구역 3번 출구-2km,52149.0,g,신촌/홍대/합정,11440
768,홍대 OASIS 게스트하우스,3.5,홍대입구역 8번 출-1.4km,52149.0,g,신촌/홍대/합정,11440
769,신촌 에스지(SG) 하우스,1.0,신촌역 7번 출구 -1km,60000.0,g,신촌/홍대/합정,11440
770,홍대 하디 게스트하우스,3.5,합정역 5번 출구-2.6km,12500.0,g,신촌/홍대/합정,11440
771,홍대 써니힐 게스트하우스,3.5,홍대입구역 3번-1.9km,52149.0,g,신촌/홍대/합정,11440
772,홍대 다우하우스 2,3.5,홍대입구역 5번출구-1.4km,55000.0,g,신촌/홍대/합정,11440
773,홍대 다우하우스 1,3.5,홍대입구역 6번출구-1.4km,35000.0,g,신촌/홍대/합정,11440
774,홍대 헤이마 게스트하우스,3.5,1.5km,52149.0,g,신촌/홍대/합정,11440
775,서울 DW 레지던스,3.5,홍대역-2km,50000.0,g,신촌/홍대/합정,11440
776,서울 DW 스테이,2.0,홍대역-1.8km,50000.0,g,신촌/홍대/합정,11440
777,홍대 화웬하우스HQ,4.9,1.9km,13000.0,g,신촌/홍대/합정,11440
778,홍대 치즈게스트하우스,3.5,1.1km,15000.0,g,신촌/홍대/합정,11440
779,서울 디케이 하우스,3.5,이대역 1번출구-348m,52149.0,g,신촌/홍대/합정,11440
780,24게스트하우스 신촌에비뉴얼점,3.0,578m,35000.0,g,신촌/홍대/합정,11440
781,응암 시크,4.7,3.9km,45000.0,m,연신내/불광/응암,11380
782,응암 래플즈,4.4,새절역 2번출구 도보8분-4km,40000.0,m,연신내/불광/응암,11380
783,은평 씨에스 에비뉴 호텔,4.7,녹번역 3번출구 도보 2분-4.3km,50000.0,m,연신내/불광/응암,11380
784,응암 몽,4.2,응암역 4번출구 도보 10분-4.7km,37000.0,m,연신내/불광/응암,11380
785,은평 브릭스 호텔,4.8,서부병원앞-4.7km,65000.0,m,연신내/불광/응암,11380
786,불광 FORESTAR (포레스타),4.6,불광역 3번출구 인근-5.4km,45000.0,m,연신내/불광/응암,11380
787,불광 CS,4.6,불광역 3번출구 도보 2분-5.4km,38000.0,m,연신내/불광/응암,11380
788,불광 호텔 루136,4.8,5.4km,55000.0,m,연신내/불광/응암,11380
789,불광 라비야,4.5,역촌역 3번출구 도보 5분-5.4km,45000.0,m,연신내/불광/응암,11380
790,불광 XIAN(시안),4.7,불광역 3번출구 도보 3분-5.5km,50000.0,m,연신내/불광/응암,11380
791,불광 노블레스,4.8,불광역 3번출구 인근-5.5km,40000.0,m,연신내/불광/응암,11380
792,불광 SOL,4.6,불광역 3번출구 도보 3분-5.5km,40000.0,m,연신내/불광/응암,11380
793,불광 DU호텔,4.6,5.5km,35000.0,m,연신내/불광/응암,11380
794,연신내 폼,4.6,연신내역 4번 출구 인근-6.5km,40000.0,m,연신내/불광/응암,11380
795,연신내 만토바,4.5,연신내역 4번출구 도보1분-6.6km,35000.0,m,연신내/불광/응암,11380
796,연신내 레드,4.0,연신내역 5번출구 도보 2분-6.6km,35000.0,m,연신내/불광/응암,11380
797,연신내 MAC(맥),4.8,3호선 연신내역 1번 출구 1분 거리-6.8km,40000.0,m,연신내/불광/응암,11380
798,연신내 W,4.7,3호선 연신내역 1번출구 1분거리-6.9km,50000.0,m,연신내/불광/응암,11380
799,연신내 타오호텔,4.5,6.9km,50000.0,m,연신내/불광/응암,11380
800,연신내 HOTEL THE ARTIST,4.7,GS25 편의점 인근-7.1km,50000.0,m,연신내/불광/응암,11380
801,연신내 YAJA 연신내역점,4.5,연신내역 4번출구 도보5분-6.5km,35000.0,m,연신내/불광/응암,11380
802,불광 라비다 호텔,4.6,5.5km,40000.0,m,연신내/불광/응암,11380
803,응암 이코노미,4.6,3.8km,35000.0,m,연신내/불광/응암,11380
804,응암 Y호텔,4.7,3.8km,45000.0,m,연신내/불광/응암,11380
805,녹번 호텔 갤러리,4.5,역촌역 4번 출구 도보 5분-4.9km,50000.0,m,연신내/불광/응암,11380
806,녹번 아트,4.7,4.9km,52149.0,m,연신내/불광/응암,11380
807,불광 톰+,4.5,5.9km,30000.0,m,연신내/불광/응암,11380
808,연신내 K,4.6,연신내역 3호선 연신내 4번출구 1분거리-6.6km,35000.0,m,연신내/불광/응암,11380
809,불광 아비숑,4.6,5.5km,35000.0,m,연신내/불광/응암,11380
810,응암 카누,4.3,3.7km,40000.0,m,연신내/불광/응암,11380
811,불광 M&A,4.9,불광역 4번출구 도보 5분-5.5km,38000.0,m,연신내/불광/응암,11380
812,연신내 쏠,4.8,연신내역 5번출구 도보3분-6.6km,52149.0,m,연신내/불광/응암,11380
813,불광 G,4.1,5.5km,30000.0,m,연신내/불광/응암,11380
814,연신내 디스테이션(DS),4.6,연신내역 5번출구 도보 3분-6.6km,33000.0,m,연신내/불광/응암,11380
815,불광 리츠,4.5,불광역 2번출구 도보1분이내-5.5km,35000.0,m,연신내/불광/응암,11380
816,연신내 핑크,3.9,6.9km,40000.0,m,연신내/불광/응암,11380
817,연신내 발리,3.8,3호선 연신내역 1번 출구 1분 거리-6.8km,35000.0,m,연신내/불광/응암,11380
818,은평 대명,5.0,역촌역 2번 출구 도보 5분-5.4km,52149.0,m,연신내/불광/응암,11380
819,불광 티파니,3.6,불광역 6번출구 도보5분-5.5km,35000.0,m,연신내/불광/응암,11380
820,호텔 루 136,4.7,역촌역 3번출구 도보 4분-5.4km,60000.0,h,연신내/불광/응암,11380
821,불광 포레스타 호텔,4.2,불광역 4번출구 도보 5분-5.4km,45000.0,h,연신내/불광/응암,11380
822,호텔 디 아티스트 연신내점,4.3,연신내역 약 5분-7.1km,50000.0,h,연신내/불광/응암,11380
823,브릭스 호텔,4.5,응암역 4번출구 도보 8분-4.7km,65000.0,h,연신내/불광/응암,11380
824,은평 씨에스에비뉴 호텔,4.8,녹번역 3번출구 도보3분-4.3km,60000.0,h,연신내/불광/응암,11380
825,프라임 인 서울 호텔,4.5,연신내역 3번출구 도보 5분-6.4km,52149.0,h,연신내/불광/응암,11380
826,서울 북한산글램핑,3.5,9.9km,169000.0,p,연신내/불광/응암,11380
827,종로(종각) MG HOTEL,4.6,종각역 4번 출구 3분거리-3.7km,40000.0,m,종로/대학로/동묘앞역,11110
828,종로 몽,4.6,청계2가 사거리 인근-4km,35000.0,m,종로/대학로/동묘앞역,11110
829,종로 H HOTEL,4.1,4km,35000.0,m,종로/대학로/동묘앞역,11110
830,종로 더 디자이너스,4.4,종로3가역15번출구 도보5분-4.1km,40000.0,m,종로/대학로/동묘앞역,11110
831,종로 HERTZ(헤르츠),4.6,종로3가역 5번출구 도보1분-4.2km,50000.0,m,종로/대학로/동묘앞역,11110
832,종로 HOTEL RAWA(호텔 라와),4.8,종로3가역 5번출구 도보1분이내-4.2km,35000.0,m,종로/대학로/동묘앞역,11110
833,종로 누누,4.1,탑골공원 인근 위치-4.2km,30000.0,m,종로/대학로/동묘앞역,11110
834,종로 IMT,4.5,서울극장 인근 위치-4.2km,35000.0,m,종로/대학로/동묘앞역,11110
835,종로 컬리넌,4.6,탑골공원 인근 위치-4.2km,36000.0,m,종로/대학로/동묘앞역,11110
836,종로 YAJA 종로점,4.7,"종로3가역(5호선) 4,5번출구 도보2분-4.2km",40000.0,m,종로/대학로/동묘앞역,11110
837,종로 HOTEL LABOUM(호텔 라붐),4.8,종로3가역 5번출구 도보3분이내-4.2km,35000.0,m,종로/대학로/동묘앞역,11110
838,종로 헬로인,4.5,종로3가역 5번출구 도보3분-4.2km,30000.0,m,종로/대학로/동묘앞역,11110
839,종로 Hotel Avenue 162,4.5,4.2km,30000.0,m,종로/대학로/동묘앞역,11110
840,종로 더 포스트 호텔,4.6,종로 3가역 15번 출구 도보 5분-4.2km,40000.0,m,종로/대학로/동묘앞역,11110
841,종로 호텔팝,4.6,탑골공원 인근-4.3km,35000.0,m,종로/대학로/동묘앞역,11110
842, 종로(3가) 호텔 K WORLD,4.7,종로3가역 15번출구 도보1분이내-4.3km,40000.0,m,종로/대학로/동묘앞역,11110
843,종로 M&LUCKY HOTEL,4.8,종로3가역 2-1번출구CGV옆도보1분거리-4.3km,40000.0,m,종로/대학로/동묘앞역,11110
844,종로 아비숑,4.7,"안국역 4번출구, 종로3가역 도보5분-4.4km",35000.0,m,종로/대학로/동묘앞역,11110
845,종로 씨티파크,4.6,"창덕궁, 안국역/종로3가역 도보5분-4.4km",35000.0,m,종로/대학로/동묘앞역,11110
846,종로(동묘앞역) HOTEL DM,4.9,동묘앞역 3번출구 도보1분거리-6.8km,40000.0,m,종로/대학로/동묘앞역,11110
847,종로 THE MAY HOTEL,4.8,종로3가역 5번출구 도보1분거리-4.2km,45000.0,m,종로/대학로/동묘앞역,11110
848,종로 Olive HOTEL,4.6,동묘앞역 3번출구 도보 5분-6.9km,50000.0,m,종로/대학로/동묘앞역,11110
849,종로 HOTEL STAR,4.4,탑골공원 인근 위치-4.3km,40000.0,m,종로/대학로/동묘앞역,11110
850,종로 센트럴관광호텔,3.8,"종로3가역 13,14번출구 도보5분이내-4.4km",32000.0,m,종로/대학로/동묘앞역,11110
851,종로 NOVA,4.4,종로3가역 5번출구 도보2분-4.2km,30000.0,m,종로/대학로/동묘앞역,11110
852,종로 와,4.3,종로5가역 4번출구 동대문역 10번출구 도보5분-5.5km,27000.0,m,종로/대학로/동묘앞역,11110
853,종로 비즈호텔,4.3,종로3가역 도보3분-4.2km,35000.0,m,종로/대학로/동묘앞역,11110
854,동대문(동묘앞역) 바티카,4.2,동묘앞역 6번출구 도보3분-6.4km,45000.0,m,종로/대학로/동묘앞역,11110
855,종로 T,4.6,4.3km,25000.0,m,종로/대학로/동묘앞역,11110
856,종로 HOTEL 월하여관,4.5,"안국역, 종로3가역 도보5분-4.5km",25000.0,m,종로/대학로/동묘앞역,11110
857,종로 2heaven,4.4,종로3가역 5번출구 도보5분-4.2km,30000.0,m,종로/대학로/동묘앞역,11110
858,종로 POP2,4.6,탑골공원 인근 위치-4.2km,33000.0,m,종로/대학로/동묘앞역,11110
859,종로 POP3,4.1,종로3가역 1번출구-4.2km,32000.0,m,종로/대학로/동묘앞역,11110
860,종로 스카이 호텔,4.6,종로2가 사거리 인근-4km,35000.0,m,종로/대학로/동묘앞역,11110
861,종로 시네마,4.7,4.2km,40000.0,m,종로/대학로/동묘앞역,11110
862,종로 호텔 앳 홈,4.4,서울 혜화경찰서 근처-5.1km,35000.0,m,종로/대학로/동묘앞역,11110
863,종로 브라운도트 종로점,4.7,종로3가역(5호선) 도보 3분-4.2km,40000.0,m,종로/대학로/동묘앞역,11110
864,종로(동대문) 서울N호텔,4.3,"동묘역, 신설동역 도보 5분거리-6.9km",30500.0,m,종로/대학로/동묘앞역,11110
865,종로 다나호텔,4.8,종로3가역 15번출구 도보5분-4.2km,40000.0,m,종로/대학로/동묘앞역,11110
866,종로(5가) 호텔 K WORLD,4.7,종로5가역 4번출구 도보5분거리-5.5km,40000.0,m,종로/대학로/동묘앞역,11110
867,종로 HOTEL SULLA(순라),3.5,"종로3가역 7번출구 도보 5분, 안국역 4번출구 도보5분-4.5km",35000.0,m,종로/대학로/동묘앞역,11110
868,종로(동묘앞역) HOTEL 동양장,4.9,동묘앞역 3번출 도보3분거리-6.7km,35000.0,m,종로/대학로/동묘앞역,11110
869,종로 인터넷,4.3,종로5가역 5번출구 도보5분-5.5km,40000.0,m,종로/대학로/동묘앞역,11110
870,종로 레몬트리,4.7,종로3가역 3번출구 앞-4.4km,30000.0,m,종로/대학로/동묘앞역,11110
871,종로 부티크 호텔 K,4.6,종로2가 사거리 인근-4km,35000.0,m,종로/대학로/동묘앞역,11110
872,종로 Z무인텔,4.1,4.3km,50000.0,m,종로/대학로/동묘앞역,11110
873,종로(대학로) 짝,3.6,대학로 4번 출구에서 3분 거리-5.6km,30000.0,m,종로/대학로/동묘앞역,11110
874,종로(대학로) 스위스,4.2,혜화역 2번 출구 도보6분-5.6km,35000.0,m,종로/대학로/동묘앞역,11110
875,종로 쿠즈,4.6,창덕궁 삼거리 도보 3분-4.4km,52149.0,m,종로/대학로/동묘앞역,11110
876,경복궁 나그네 하우스 -부띠크 한옥,4.0,지하철 경복궁역 에서 도보 2분거리-3km,60000.0,m,종로/대학로/동묘앞역,11110
877,동대문(동묘역앞) 그린파크,4.3,동묘앞역 4번출구 도보2분-6.5km,35000.0,m,종로/대학로/동묘앞역,11110
878,종로(경복궁) U.N.P,4.3,3호선 경복궁역 1번 출구-2.5km,45000.0,m,종로/대학로/동묘앞역,11110
879,종로 동신모텔,5.0,4km,52149.0,m,종로/대학로/동묘앞역,11110
880,종로 피터캣호텔,4.6,4.3km,30000.0,m,종로/대학로/동묘앞역,11110
881,종로(대학로) 쉘라근,1.0,5.4km,40000.0,m,종로/대학로/동묘앞역,11110
882,종로 호텔팩토리,4.5,종로3가역 5번출구 50M-4.1km,40000.0,m,종로/대학로/동묘앞역,11110
883,종로 앨리스,2.6,4.3km,52149.0,m,종로/대학로/동묘앞역,11110
884,종로(3가) 피카소,4.1,4.2km,45000.0,m,종로/대학로/동묘앞역,11110
885,종로 아미가,3.5,5.1km,30000.0,m,종로/대학로/동묘앞역,11110
886,종로 아이콘,3.3,4.3km,30000.0,m,종로/대학로/동묘앞역,11110
887,종로(동대문) 시티데이즈 인 호텔,4.5,6.1km,27000.0,m,종로/대학로/동묘앞역,11110
888,종로(동대문) 오마이호텔,3.5,동대문역 4번출구 도보3분이내-6.3km,27000.0,m,종로/대학로/동묘앞역,11110
889,종로(인사동) 미니호텔,3.5,4km,52149.0,m,종로/대학로/동묘앞역,11110
890,종로 셀프텔 토미,4.9,종로3가 7번출구 도보 3분-4.4km,15000.0,m,종로/대학로/동묘앞역,11110
891,종로 호텔 가온 골든파크,4.1,6.3km,52149.0,m,종로/대학로/동묘앞역,11110
892,종로 슬로우스테이DA,4.9,5.2km,52149.0,m,종로/대학로/동묘앞역,11110
893,종로 FA 미니호텔,3.5,6.2km,52149.0,m,종로/대학로/동묘앞역,11110
894,종로 다다호텔,3.5,4.3km,60000.0,m,종로/대학로/동묘앞역,11110
895,동대문 호텔큐비 갤러리,4.4,6.3km,28000.0,m,종로/대학로/동묘앞역,11110
896,이비스 앰배서더 인사동,4.6,종로3가역 4번출구 도보 5분-4.3km,58910.0,h,종로/대학로/동묘앞역,11110
897,신라스테이 광화문,4.5,광화문역 2번 출구 447m-3.5km,49280.0,h,종로/대학로/동묘앞역,11110
898,호텔 나포레 종로,4.7,종로3가역 14번출구 도보 3분-4.2km,45000.0,h,종로/대학로/동묘앞역,11110
899,호텔 리안,4.5,종로3가역 15번출구 100m-4.3km,40000.0,h,종로/대학로/동묘앞역,11110
900,메이플레이스,4.6,혜화역 3번출구 830m-5.2km,70000.0,h,종로/대학로/동묘앞역,11110
901,종로 몽 호텔,4.3,종로3가역 14번출구 도보 6분-4km,40000.0,h,종로/대학로/동묘앞역,11110
902,호텔 DM,4.3,동묘앞 역 3번 출구 200m-6.8km,42000.0,h,종로/대학로/동묘앞역,11110
903,센트럴 관광호텔,4.3,을지로3가역 5번출구 160m-4.4km,35000.0,h,종로/대학로/동묘앞역,11110
904,호텔 스타 종로,2.8,종로3가역 1번출구 350m-4.3km,70000.0,h,종로/대학로/동묘앞역,11110
905,포시즌스 호텔 서울,4.9,광화문역 도보 5분-3km,363000.0,h,종로/대학로/동묘앞역,11110
906,목시 바이 메리어트 서울 인사동,4.8,종로3가역 도보 1분-4.2km,73700.0,h,종로/대학로/동묘앞역,11110
907,나인트리 프리미어 호텔 인사동,4.8,안국역 6번출구 도보 5분-3.8km,48000.0,h,종로/대학로/동묘앞역,11110
908,JW 메리어트 동대문 스퀘어,4.7,동대문역 8번출구 도보 1분-5.8km,326700.0,h,종로/대학로/동묘앞역,11110
909,호텔 파이 종로,3.5,종로5가 역 도보 7분-5.1km,30000.0,h,종로/대학로/동묘앞역,11110
910,오마이호텔,4.5,동대문역 4번 출구 도보 3분-6.3km,26000.0,h,종로/대학로/동묘앞역,11110
