,name,score,loc,lowest_price,category,loc2,SIG_CD
212,부산 송정 브룩스 호텔,4.9,"송정해수욕장 바로 앞, 눌러서 위치보기-332.9km",50000.0,m,송정/기장/정관,26710
213,부산 정관 호텔 다온,4.8,"정관 일반산업단지 2분 위치, 클릭-319.2km",50000.0,m,송정/기장/정관,26710
214,부산 송정 V,4.8,"송정해수욕장 / 기장롯데아울렛 / 기장이케아 초인접, 눌러서 위치보기-332.9km",40000.0,m,송정/기장/정관,26710
215,부산 송정 나무늘보,4.6,"송정 해수욕장 도보 1분,눌러서 위치확인-332.8km",49500.0,m,송정/기장/정관,26710
216,부산 송정 제타,4.7,"송정해수욕장 초인근, 눌러서 위치보기-332.8km",33000.0,m,송정/기장/정관,26710
217,부산 송정 YAJA 송정점,4.6,송정해수욕장 인근 / 이케아(IKEA) 차량 5분거리-332.8km,35000.0,m,송정/기장/정관,26710
218,부산 기장 이데아,4.6,"일광해수욕장 차량5분, 눌러서 위치확인-327.1km",40000.0,m,송정/기장/정관,26710
219,부산 송정 하루,4.4,"송정해수욕장 도보5분, 눌러서 위치확인-332.6km",30000.0,m,송정/기장/정관,26710
220,부산 정관 호텔 썸,4.7,"폴리텍7대학 도보 5분거리, 눌러서 위치보기-319.8km",40000.0,m,송정/기장/정관,26710
221,부산 기장 브룩스 호텔,4.7,"기장역까지 차량 4분거리, 눌러서 위치보기-327.3km",40000.0,m,송정/기장/정관,26710
222,부산 기장 넘버25 기장연화리점,4.7,"해녀촌3분 이케아,동부산아울렛 차량10분-330.8km",45000.0,m,송정/기장/정관,26710
223,부산 기장 오즈,4.0,"해녀촌3분 이케아,동부산아울렛 차량10분-330.6km",40000.0,m,송정/기장/정관,26710
224,부산 기장 2PM,4.5,"기장 일광해수욕장까지 차량 6분 거리, 눌러서 위치 확인 -327.3km",35000.0,m,송정/기장/정관,26710
225,부산 기장 부띠끄호텔 5월로,4.7,"일광해수욕장 차로 4분,눌러서 위치보기-327.3km",35000.0,m,송정/기장/정관,26710
226,부산 기장 브라운도트 기장연화리점,4.8,동부산IC 에서 차로 10분-330.8km,50000.0,m,송정/기장/정관,26710
227,부산 기장 헤이데이,4.6,일광역 차로 6분! 눌러서 위치확인-327.2km,40000.0,m,송정/기장/정관,26710
228,부산 송정 빙고,4.5,"송정해수욕장까지 2분,눌러서 위치확인 -332.8km",35000.0,m,송정/기장/정관,26710
229,부산 기장 더원 디자인호텔,4.7,"대변항까지 도보 5분거리, 눌러서 위치보기-330.1km",50000.0,m,송정/기장/정관,26710
230,부산 기장 호텔 페오(FEOH),4.6,"일광해수욕장 차로 4분,눌러서 위치보기-327km",35000.0,m,송정/기장/정관,26710
231,부산 송정 호텔 가인,4.7,"송정해수욕장 바로 앞 위치, 눌러서 위치보기-332.9km",40000.0,m,송정/기장/정관,26710
232,부산 송정 보라카이,4.5,"송정해수욕장 도보 3분,눌러서 위치확인-332.8km",29000.0,m,송정/기장/정관,26710
233,부산 정관 K2,4.8,기장 임랑해수욕장 차로 12분-319.8km,40000.0,m,송정/기장/정관,26710
234,부산 정관 호텔 세븐브릭스,4.6,"프리미엄 아울렛까지 차량 6분, 눌러서 위치확인-319.2km",50000.0,m,송정/기장/정관,26710
235,부산 송정 이스턴엠버 호텔,4.9,송정해수욕장 도보1분거리 (클릭)-332.9km,50000.0,m,송정/기장/정관,26710
236,부산 기장 타샤,4.3,"대변항까지 차량 7분, 눌러서 위치 확인-328.8km",30000.0,m,송정/기장/정관,26710
237,부산 기장 테마,4.7,"기장시장까지 2분거리, 클릭-328.1km",31500.0,m,송정/기장/정관,26710
238,부산 송정 베이 호텔,5.0,송정역 2번출구에서 도보  6분-332.4km,40000.0,m,송정/기장/정관,26710
239,부산 기장 TOC,3.5,"용소웰빙공원까지 차량 3분거리, 눌러서 위치보기-326.9km",35000.0,m,송정/기장/정관,26710
240,부산 기장 휴,4.6,"해운대비치골프앤리조트에서 차량 7분거리, 눌러서 위치보기-328.8km",30000.0,m,송정/기장/정관,26710
241,부산 정관 Q파이브,4.8,"부산프리미엄아울렛에서 차량 7분거리, 눌러서 위치보기-319.8km",38000.0,m,송정/기장/정관,26710
242,부산 기장 드림,5.0,"기장역 동해선에서 차량 5분거리, 눌러서 위치보기-327.1km",35000.0,m,송정/기장/정관,26710
243,부산 송정 GO,4.9,"송정해수욕장 5분거리,클릭-332.9km",40000.0,m,송정/기장/정관,26710
244,부산 일광 하운드호텔,4.9,기장군 베일사이드cc 차량10분-326.9km,60000.0,h,송정/기장/정관,26710
245,브라운도트 송정점,4.6,송정해수욕장 도보 2분ㅣ 이케아(IKEA) 차량 5분-332.7km,50000.0,h,송정/기장/정관,26710
246,힐튼 부산,4.8,해동용궁사 1.45km-332.8km,275000.0,h,송정/기장/정관,26710
247,부산 송정 여우비호텔,3.0,해운대구 송정해수욕장 인근-332.9km,40000.0,h,송정/기장/정관,26710
248,부산 송정 제타호텔,4.0,해운대 송정동-332.8km,35000.0,h,송정/기장/정관,26710
249,부산 호텔 젬,3.5,해운대구 송정해수욕장 인근-332.8km,62097.0,h,송정/기장/정관,26710
250,부산 넘버25 기장연화리점,4.5,부산광역시 기장군-330.8km,46000.0,h,송정/기장/정관,26710
251,브라운도트 정관점,4.5,부산 정관 폴리텍7대학 도보 8분 거리-319.8km,50000.0,h,송정/기장/정관,26710
252,송정 올라호텔,4.3,송정해수욕장 도보 1분-332.9km,50000.0,h,송정/기장/정관,26710
253,부산 기장 이데아 호텔,4.5,일광해수욕장 차량 8분-327.1km,40000.0,h,송정/기장/정관,26710
254,브라운도트 기장연화리점,4.8,오시리아관광단지 차량 5분 거리-330.8km,50000.0,h,송정/기장/정관,26710
255,2월호텔 송정점,3.8,송정해수욕장 도보 6분-332.8km,90000.0,h,송정/기장/정관,26710
256,송정 라온호텔,4.8,송정해수욕장 도보 3분-332.8km,105000.0,h,송정/기장/정관,26710
257,송정 일로이 리조트,4.8,송정해수욕장 도보 7분-333.5km,120000.0,h,송정/기장/정관,26710
258,기장 루이스,3.8,기장역 약 390m-328.2km,35000.0,h,송정/기장/정관,26710
259,송정호텔,4.5,송정역 도보 10분-332.8km,60000.0,h,송정/기장/정관,26710
260,동부산 온천호텔,4.5,장안사 입구 자동차 3분-321.5km,70000.0,h,송정/기장/정관,26710
261,"부산 사랑애펜션(일출스팟,MD추천)",4.8,330km,79000.0,p,송정/기장/정관,26710
262,"부산 드림하우스펜션(오션뷰,애견동반)",4.5,330.1km,60000.0,p,송정/기장/정관,26710
263,부산 기장브라운도트펜션 (한정특가),4.5,330.8km,79000.0,p,송정/기장/정관,26710
264,부산 앙스모멍펜션,4.7,332.8km,124000.0,p,송정/기장/정관,26710
265,부산 알리바바펜션 (일출스팟),4.5,332.8km,255000.0,p,송정/기장/정관,26710
266,부산 넛지567펜션,4.8,333km,118000.0,p,송정/기장/정관,26710
267,"부산 가온펜션 (일출,바다낚시,MD추천)",4.8,333.1km,79000.0,p,송정/기장/정관,26710
268,부산 해운대카라반펜션,4.6,332.9km,110000.0,p,송정/기장/정관,26710
269,부산 메르벨르풀빌라 A동,4.4,324.6km,117000.0,p,송정/기장/정관,26710
270,부산 서랑펜션,4.8,자체픽업 가능-331.2km,80000.0,p,송정/기장/정관,26710
271,부산 그레이샌즈풀빌라(오션뷰),4.4,332.8km,149000.0,p,송정/기장/정관,26710
272,부산 송정아리랑펜션,4.1,332.9km,35000.0,p,송정/기장/정관,26710
273,부산 송정라임민박펜션,4.7,332.8km,40000.0,p,송정/기장/정관,26710
274,부산 송정뉴비치민박펜션,4.5,332.9km,30000.0,p,송정/기장/정관,26710
275,"부산 비치하임펜션 (신축,특오션뷰)",4.9,324.9km,90000.0,p,송정/기장/정관,26710
276,부산 기장고운학리펜션,4.5,328.3km,81600.0,p,송정/기장/정관,26710
277,부산 기장바다애펜션,4.6,333km,98000.0,p,송정/기장/정관,26710
278,부산 마루하우스펜션,4.4,332.8km,79000.0,p,송정/기장/정관,26710
279,부산 송정코티지펜션,4.5,332.8km,80000.0,p,송정/기장/정관,26710
280,부산 해운대송정미연펜션,4.4,332.9km,50000.0,p,송정/기장/정관,26710
281,부산 오시리아펜션 (일출스팟),4.2,333km,69000.0,p,송정/기장/정관,26710
282,부산 초콜릿하우스펜션,3.5,332.9km,58000.0,p,송정/기장/정관,26710
283,부산 1872팡시온펜션,4.6,328.4km,120000.0,p,송정/기장/정관,26710
284,부산 이너피스펜션,4.7,333.1km,80000.0,p,송정/기장/정관,26710
285,부산 라메르펜션,4.9,332.9km,84550.0,p,송정/기장/정관,26710
286,부산 지오클럽카라반펜션,2.0,327.9km,69000.0,p,송정/기장/정관,26710
287,부산 메르벨르풀빌라B동,4.0,324.6km,117000.0,p,송정/기장/정관,26710
288,부산 송정해변펜션,3.0,332.8km,60000.0,p,송정/기장/정관,26710
289,부산 연화리330풀빌라,5.0,330.9km,62097.0,p,송정/기장/정관,26710
290,부산 송정로뎀나무펜션,4.8,332.9km,120000.0,p,송정/기장/정관,26710
291,부산 더설레임펜션,3.8,332.9km,55000.0,p,송정/기장/정관,26710
292,부산 테라스펜션,4.8,327.5km,83000.0,p,송정/기장/정관,26710
293,부산 송정카리브펜션,5.0,332.9km,62097.0,p,송정/기장/정관,26710
294,부산 송정단아펜션,4.5,332.9km,100000.0,p,송정/기장/정관,26710
295,부산 그림하우스펜션,5.0,333.3km,110000.0,p,송정/기장/정관,26710
296,부산 송정별이그린바다펜션,4.7,333.2km,100000.0,p,송정/기장/정관,26710
297,부산 메종펜션,3.5,332.9km,62097.0,p,송정/기장/정관,26710
298,부산 알로하펜션,4.1,326.2km,90000.0,p,송정/기장/정관,26710
299,부산 엔줄리오펜션,5.0,330.9km,100000.0,p,송정/기장/정관,26710
300,부산 달로달리 펜션,4.3,332.9km,80000.0,p,송정/기장/정관,26710
301,부산 기장반딧불이펜션,4.0,자체픽업 가능-320.3km,200000.0,p,송정/기장/정관,26710
302,부산 기장로드엠펜션,3.5,330.6km,110000.0,p,송정/기장/정관,26710
303,부산 시랑리129펜션,4.8,332.7km,70000.0,p,송정/기장/정관,26710
304,부산 기장골든베이풀빌라펜션,4.6,330.6km,120000.0,p,송정/기장/정관,26710
305,부산 에스스테이펜션,4.6,332.8km,80000.0,p,송정/기장/정관,26710
306,부산 연화펜션,4.4,331km,81000.0,p,송정/기장/정관,26710
307,부산 펜션드리머펜션,4.7,330.9km,69000.0,p,송정/기장/정관,26710
308,부산 라고마르펜션,4.6,328.2km,110000.0,p,송정/기장/정관,26710
309,부산 J&J House Pension,4.7,332.7km,69000.0,p,송정/기장/정관,26710
310,부산 휴인펜션,4.7,332.9km,120000.0,p,송정/기장/정관,26710
311,부산 바우하우스펜션,5.0,332.9km,120000.0,p,송정/기장/정관,26710
312,부산 아라하우스펜션,4.9,332.9km,92000.0,p,송정/기장/정관,26710
313,부산 채움펜션,4.6,325.2km,70000.0,p,송정/기장/정관,26710
314,부산 지오카라반펜션,3.5,327.9km,98000.0,p,송정/기장/정관,26710
315,부산 모닝블루펜션,5.0,자체픽업 가능-333km,90000.0,p,송정/기장/정관,26710
316,부산 에이플러스펜션,3.3,332.9km,62097.0,p,송정/기장/정관,26710
317,부산 오투펜션,5.0,324.2km,120000.0,p,송정/기장/정관,26710
318,부산(기장) 해오름펜션,5.0,332.7km,110000.0,p,송정/기장/정관,26710
319,부산 모닝캄 펜션&호스텔,5.0,송정해수욕장-333km,100000.0,g,송정/기장/정관,26710
320,부산 마루하우스,5.0,송정해수욕장-332.9km,80000.0,g,송정/기장/정관,26710
321,부산 신세계 민박 게스트하우스,5.0,송정해수욕장-332.8km,45000.0,g,송정/기장/정관,26710
322,부산 반딧불이 게스트하우스,3.5,320.3km,230000.0,g,송정/기장/정관,26710
323,해운대 25th 호스텔,3.0,송정해수욕장-332.8km,62097.0,g,송정/기장/정관,26710
324,부산 금수동 한옥스테이,3.5,장안초등학교-321.4km,60000.0,g,송정/기장/정관,26710
325,부산 수영 브라운도트 수영점,4.7,수영역까지 도보 2분거리-329.2km,40000.0,m,광안리/수영,26500
326,부산 수영 OOPS 호텔,4.6,"광안리 차량 3분, 벡스코 차량 2분, 수영역 도보 10초 눌러서 위치보기-329.4km",35000.0,m,광안리/수영,26500
327,부산 광안리 라찌,4.7,"광안역 5번출구 1분, 눌러서 위치확인-330.3km",40000.0,m,광안리/수영,26500
328,부산 광안리 부띠크 호텔 휴,4.6,"광안해수욕장까지 도보 2분, 클릭-330.7km",35000.0,m,광안리/수영,26500
329,부산 광안 YAJA 광안리점,4.6,"광안리바다 2분, 민락회센터1분 거리-330.8km",45000.0,m,광안리/수영,26500
330,부산 광안리 호텔 망고,4.6,"광안해수욕장 바로 앞 도보10초, 클릭-330.8km",40000.0,m,광안리/수영,26500
331,부산 광안리 호텔 메종,4.5,"수변공원 도보2분,광안리해수욕장 도보1분-330.8km",35000.0,m,광안리/수영,26500
332,부산 광안리 누리 호텔,4.6,"광안해수욕장 도보 1분, 클릭-330.8km",37000.0,m,광안리/수영,26500
333,부산 광안리 WABA,4.6,"광안리 해변, 수변공원 도보2분, 눌러서 위치확인-330.8km",35000.0,m,광안리/수영,26500
334,부산 광안리 투헤븐,4.7,"광안리 해수욕장 도보 1분, 눌러서 위치보기-330.9km",35000.0,m,광안리/수영,26500
335,부산 광안리 Y,4.8,"광안리해변 위치, 눌러서 위치보기-330.9km",30000.0,m,광안리/수영,26500
336,부산 광안리 Q,4.3,"광안리 바닷가 바로 앞, 클릭-330.9km",40000.0,m,광안리/수영,26500
337,부산 광안리 마린뷰,4.6,"수변공원 차로 3분 ,눌러서 위치보기-331km",37000.0,m,광안리/수영,26500
338,부산 광안리 브라운도트 광안리민락점,4.3,"부산 광안리 해수욕장 앞, 눌러서 위치보기-331km",45000.0,m,광안리/수영,26500
339,부산 광안리 더베이 클럽호텔,4.9,"광안리 해수욕장에서 도보 1분, 클릭-331km",62097.0,m,광안리/수영,26500
340,부산 광안리 오션 더 포인트 호텔,4.7,광안해수욕장 바로 앞-331km,40000.0,m,광안리/수영,26500
341,부산 광안리 오션 투헤븐,4.7,"광안리해수욕장 바로 앞, 눌러서 위치보기-331km",55000.0,m,광안리/수영,26500
342,부산 광안리 호텔 라움103,4.8,"수변공원 도보 1분, 눌러서 위치보기-331.4km",60000.0,m,광안리/수영,26500
343,부산 수영 호텔 스미스,4.4,"벡스코, 광안리해수욕장 차량2분, 클릭-329.4km",40000.0,m,광안리/수영,26500
344,부산 수영 봄날,4.7,수영역 9번출구 바로 앞! 클릭-329.4km,35000.0,m,광안리/수영,26500
345,부산 수영 WABA,4.7,"수영역11번 출구 인근, 클릭-329.5km",40000.0,m,광안리/수영,26500
346,부산 광안리 넘버25 광안점,4.8,광안리 해변까지 도보 1분(클릭)-331km,40000.0,m,광안리/수영,26500
347,부산 광안리 호텔 디 옴므,3.5,광안리 바로앞 눌러서 위치보기-331km,62097.0,m,광안리/수영,26500
348,부산 광안리 그레이193,4.6,"광안리 야경이 훤~~히 보이는곳, 클릭-331km",45000.0,m,광안리/수영,26500
349,부산 광안리 비지니스 호텔 더 그랑,4.5,"광안리해변 도보 1분,눌러서 위치확인-330.9km",45000.0,m,광안리/수영,26500
350,부산 광안리 스타 호텔,4.5,"광인리 해변에서 도보 1분거리, 눌러서 위치보기-330.9km",40000.0,m,광안리/수영,26500
351,부산 광안리 피코블루,4.3,"수변공원에서 도보 2분, 클릭-330.8km",35000.0,m,광안리/수영,26500
352,부산 수영 타임,4.5,"수영역 5번출구 도보 1분, 눌러서 위치보기-329.4km",30000.0,m,광안리/수영,26500
353,부산 광안 에이치에비뉴-H Avenue 광안리점,4.6,"광안해수욕장 1분거리, 스타벅스건물12F-331.1km",70000.0,m,광안리/수영,26500
354,부산 광안리 호텔 오션뷰,4.5,"광안리 해수욕장 1분거리, 눌러서 위치보기-331km",70000.0,m,광안리/수영,26500
355,부산 수영 그랜드,4.5,"수영역 5번출구에서 도보 1분거리, 눌러서 위치보기-329.4km",30000.0,m,광안리/수영,26500
356,부산 수영 2U(투유),4.7,"광안리해수욕장 차로 5분, 눌러서 위치보기-329.5km",35000.0,m,광안리/수영,26500
357,부산 광안리 궁,4.7,"민락역 도보 15분, 눌러서 위치보기-330.9km",40000.0,m,광안리/수영,26500
358,부산 광안리 브라운도트 광안리해수욕장점,4.2,"광안리해수욕장 도보1분, 눌러서 위치보기-330.9km",40000.0,m,광안리/수영,26500
359,부산 광안리 호텔 런더너,4.6,"광안리해수욕장 도보8분, 플스4 가능한 오락실 무료오픈 눌러서 위치확인-330.9km",40000.0,m,광안리/수영,26500
360,부산 광안리 수변 호텔,4.2,"광안리 해수욕장에서 도보 2분 거리, 눌러서 위치보기-331km",40000.0,m,광안리/수영,26500
361,부산 광안리 꿈,4.2,"광안리해변까지 도보 1분, 눌러서 위치보기-330.7km",62097.0,m,광안리/수영,26500
362,부산 광안리 호텔 마레,4.8,"광안리 해변가 도보 1분, 클릭-331km",40000.0,m,광안리/수영,26500
363,부산 광안리 유토피아관광호텔,4.4,수영역 5번출구에서 도보 2분거리-329.4km,40000.0,m,광안리/수영,26500
364,부산 광안리 J,4.3,"광안역 바로 앞, 눌러서 위치보기-330km",25000.0,m,광안리/수영,26500
365,부산 광안리 비엔나,4.8,"민락수변공원까지 차량 3분거리, 눌러서 위치보기-331km",25000.0,m,광안리/수영,26500
366,부산 광안리 하운드 광안리,4.6,"광안리해수욕장 바로 앞, 도보 1분-331km",60000.0,m,광안리/수영,26500
367,부산 광안 해변 에이치에비뉴-H Avenue 광안리해변점,4.6,"광안리 해변 1분거리, 투썸플레이스건물-331km",69000.0,m,광안리/수영,26500
368,부산 광안리 베스트루이스해밀턴,4.1,"광안리해수욕장 도보 1분거리, 위치보기-330.9km",69900.0,m,광안리/수영,26500
369,부산 수영 블루밍,4.2,"망미역 2번출구까지 도보 2분거리, 눌러서 위치보기-328.6km",25000.0,m,광안리/수영,26500
370,부산 광안리 더엠,5.0,"광안리 해수욕장 도보 3분, 눌러서 위치보기-330.9km",40000.0,m,광안리/수영,26500
371,부산 광안리 씨티,4.5,"광안역 2번출구에서 도보 1분거리, 눌러서 위치보기-330km",25000.0,m,광안리/수영,26500
372,부산 광안리 A(에이),3.5,"광안리 해수욕장에서 도보 2분거리, 눌러서 위치보기-330.9km",62097.0,m,광안리/수영,26500
373,부산 수영 맥스,4.7,329.5km,45000.0,m,광안리/수영,26500
374,하운드 광안리,4.7,광안리해수욕장 도보 1분-331km,60000.0,h,광안리/수영,26500
375,광안리 오션스테이 호텔,4.5,광안리해수욕장 도보 1분-331km,45000.0,h,광안리/수영,26500
376,H Avenue 광안리점,4.7,광안리해수욕장 도보 1분-331.1km,65200.0,h,광안리/수영,26500
377,베스트 루이스 해밀턴 광안점,4.7,광안리해수욕장 도보 1분-330.9km,69900.0,h,광안리/수영,26500
378,오션 더 포인트 호텔 광안리,4.6,광안리해수욕장 도보 2분-331km,55000.0,h,광안리/수영,26500
379,브라운도트 광안리민락점,4.4,광안리해수욕장 광안리해수욕장 앞-331km,55000.0,h,광안리/수영,26500
380,부산 광안리 오션 투헤븐,4.6,광안리해수욕장 바로 앞-331km,55000.0,h,광안리/수영,26500
381,광안리 그레이 193 호텔,4.6,광안리해수욕장 도보 1분-331km,45000.0,h,광안리/수영,26500
382,호텔 아쿠아 펠리스,4.3,광안리해수욕장 바로 앞-330.7km,75000.0,h,광안리/수영,26500
383,호메르스 호텔,4.7,광안역 5번출구 700m-330.8km,80000.0,h,광안리/수영,26500
384,어반스테이 더 테라스 광안리,4.8,수영구 광안리해수욕장 인근-330.9km,49900.0,h,광안리/수영,26500
385,H Avenue 광안리해변점,4.7,광안리해수욕장 도보 2분-331km,68310.0,h,광안리/수영,26500
386,호텔 센트럴베이 광안리,4.8,부산 광안리해수욕장 인근-330.8km,76000.0,h,광안리/수영,26500
387,켄트호텔 광안리 바이 켄싱턴,4.6,광안리해수욕장 바로 앞-330.7km,69000.0,h,광안리/수영,26500
388,광안리 마린뷰호텔,4.3,광안리해수욕장 도보 1분-331km,37000.0,h,광안리/수영,26500
389,위더스 오션 광안리,3.5,수영구 광안리해수욕장 인근-330.9km,62097.0,h,광안리/수영,26500
390,광안리 레지던스 다온채,4.6,수영구 광안리해수욕장 인근-330.8km,62097.0,h,광안리/수영,26500
391,부산 호텔 마레,4.5,수영구 광안리 해수욕장 인근-331km,40000.0,h,광안리/수영,26500
392,광안리 누리 호텔,5.0,광안리 해수욕장 도보 1분-330.8km,62097.0,h,광안리/수영,26500
393,광안리 호텔 메종,4.6,광안리해수욕장 도보 5분-330.8km,35000.0,h,광안리/수영,26500
394,브라운도트 수영점,4.5,수영역 도보 3분-329.2km,50000.0,h,광안리/수영,26500
395,부산 광안리 투헤븐,4.0,광안리 해수욕장 도보 1분-330.9km,37000.0,h,광안리/수영,26500
396,호텔 더그랑 광안,4.5,광안리해수욕장 도보 5분-330.9km,45000.0,h,광안리/수영,26500
397,넘버25 광안리점,4.5,광안리해수욕장 도보 1분-331km,40000.0,h,광안리/수영,26500
398,광안리 호텔 오션뷰,4.2,광안리해수욕장 도보 1분-331km,75000.0,h,광안리/수영,26500
399,광안리 유토피아 관광 호텔,4.6,수영역 5번출구 도보 3분-329.4km,40000.0,h,광안리/수영,26500
400,호텔 런더너 광안리,4.5,광안리해수욕장 도보 10분-330.9km,40000.0,h,광안리/수영,26500
401,부산 광안리 프리미엄 브이 관광 호텔,4.5,금련산역 1번출구 도보 5분-330.9km,40000.0,h,광안리/수영,26500
402,브라운도트 광안리 해수욕장점,4.4,광안리해수욕장 도보 1분-330.9km,62097.0,h,광안리/수영,26500
403,부산 바다산책펜트하우스펜션,4.3,331.4km,110000.0,p,광안리/수영,26500
404,부산 오션2헤븐호텔,5.0,331km,55000.0,p,광안리/수영,26500
405,광안리 초하루 게스트하우스,4.4,광안리 해수욕장-331.1km,35000.0,g,광안리/수영,26500
406,부산 게스트하우스 어반,4.8,광안리 해수욕장 도보 3분-330.8km,50000.0,g,광안리/수영,26500
407,부산 광안리 오션투헤븐 호텔,4.7,광안리해변-331km,57000.0,g,광안리/수영,26500
408,광안리 제이스테이 게스트하우스,4.1,331km,65000.0,g,광안리/수영,26500
409,광안리 더뷰 호스텔,4.9,330.9km,50000.0,g,광안리/수영,26500
410,부산 광안리 그레이 193 호텔,3.5,광안리 해수욕장 앞-331km,3333330.0,g,광안리/수영,26500
411,부산 마레,5.0,광안리 해수욕장 도보 1분-331km,45000.0,g,광안리/수영,26500
412,부산 오션스테이 호텔,3.5,광안리해변 앞-331km,62097.0,g,광안리/수영,26500
413,부산 더파크 게스트하우스,3.5,330.6km,230000.0,g,광안리/수영,26500
414,광안리 페트라 호스텔,3.5,광안리 해변-330.8km,62097.0,g,광안리/수영,26500
415,솔 게스트하우스 부산서핑점,5.0,광안리 해변-330.7km,9999990.0,g,광안리/수영,26500
416,부산 제니하우스 광안점,3.5,광안리역 4번 출구 -330.2km,62097.0,g,광안리/수영,26500
417,부산 H7L 호텔&호스텔,5.0,광안리 해수욕장 -330.9km,62097.0,g,광안리/수영,26500
418,광안리 언플랜드88 게스트하우스,4.3,331km,45000.0,g,광안리/수영,26500
419,부산 스튜디오202,3.5,금련산역 3번출구 도보5분거리-330.9km,70000.0,g,광안리/수영,26500
420,부산 대연동 호텔 보스코,4.8,"경성대 차량 3분거리, 눌러서 위치보기-330.8km",40000.0,m,경성대/대연/용호동/문현,26290
421,부산 대연동 뮤리,4.8,"대연역 6번출구 도보2분, 클릭-331km",34800.0,m,경성대/대연/용호동/문현,26290
422,부산 대연동 G&G 호텔,4.8,"대연역 도보로 2분, 눌러서 위치보기-331km",45000.0,m,경성대/대연/용호동/문현,26290
423,부산 대연동 웰킨,4.7,"대연역 도보 2분, 눌러서 위치보기-331km",33000.0,m,경성대/대연/용호동/문현,26290
424,부산 대연동 HOTEL ONNA(호텔 온나),4.9,"대연역까지 도보 1분, 눌러서 위치보기-331.1km",50000.0,m,경성대/대연/용호동/문현,26290
425,부산 대연동 르이데아,4.5,"대연역 3번 출구 도보 5분,눌러서 위치보기-331.4km",50000.0,m,경성대/대연/용호동/문현,26290
426,부산 대연동 호텔 스미스,4.7,"★경성대,부경대 차량 3분, 클릭★★-330.7km",40000.0,m,경성대/대연/용호동/문현,26290
427,부산 용호동 베니스,4.7,동명대학교에서 차량 4분거리(위치보기)-333.5km,45000.0,m,경성대/대연/용호동/문현,26290
428,부산 대연동 STAY ROAD 12 호텔(스테이로드 12),4.7,"대연역6번출구 3분, 못골역2번출구 3분, 눌러서 위치보기-330.8km",35000.0,m,경성대/대연/용호동/문현,26290
429,부산 대연동 비지니스 호텔 더 그랑,4.9,"대연역 1번출구 도보2분, 눌러서 위치확인-331.2km",40000.0,m,경성대/대연/용호동/문현,26290
430,부산 대연동 V,4.7,"못골역 도보1분, 광안리 차량 10분! 눌러서 위치보기-330.7km",35000.0,m,경성대/대연/용호동/문현,26290
431,부산 대연동 Z,4.5,"대연역 5번출구까지 도보 2분, 눌러서 위치확인-331km",35000.0,m,경성대/대연/용호동/문현,26290
432,부산 문현동 정성호텔,4.9,"문현역 2번출구까지 도보 3분거리 ,눌러서 위치보기-329.6km",54000.0,m,경성대/대연/용호동/문현,26290
433,부산 대연동 꿈,4.7,"대연역 도보 2분, 눌러서 위치보기-331.2km",33000.0,m,경성대/대연/용호동/문현,26290
434,부산 대연동 리베,4.8,"대연역 도보 3분,눌러서 위치확인-331km",29000.0,m,경성대/대연/용호동/문현,26290
435,부산 문현동 그랜드,4.4,"문현 지하철역 도보4분거리,클릭-329.7km",36000.0,m,경성대/대연/용호동/문현,26290
436,부산 대연동 한스빌,4.3,"대연역 도보1분, 눌러서 위치보기-331km",26000.0,m,경성대/대연/용호동/문현,26290
437,부산 용호동 시카고,4.8,"경성대역 5분 거리, 눌러서 위치보기-333.5km",45000.0,m,경성대/대연/용호동/문현,26290
438,부산 대연동 브라운도트 대연점,4.9,"대연역에서 도보 3분거리, 눌러서 위치보기-331km",47000.0,m,경성대/대연/용호동/문현,26290
439,부산 용호동 넘버25 용호점,4.8,"용호동의 중심, 눌러서 위치보기-333.6km",45000.0,m,경성대/대연/용호동/문현,26290
440,부산 문현동 보브호텔,4.8,"문현역 1번출구 까지 도보 2분, 눌러서 위치보기-329.5km",50000.0,m,경성대/대연/용호동/문현,26290
441,부산 문현동 T호텔,4.5,"문현역까지 도보1분거리, 눌러서 위치보기-329.5km",45000.0,m,경성대/대연/용호동/문현,26290
442,부산 문현동 클라우드나인,4.8,문현역 2번출구에서 도보 2분거리(클릭)-329.7km,28000.0,m,경성대/대연/용호동/문현,26290
443,부산 대연동 UV,3.8,"대연역 도보 3분거리,클릭-331.1km",25000.0,m,경성대/대연/용호동/문현,26290
444,부산 용호동 서울,4.6,"동명대학교에서 차량 4분거리, 눌러서 위치보기-333.4km",62097.0,m,경성대/대연/용호동/문현,26290
445,부산 대연동 황금,4.0,대연역5번출구에서도보 2분거리-331km,40000.0,m,경성대/대연/용호동/문현,26290
446,부산 문현동 목화,3.5,"대연역 5번출구에서 도보 1분거리, 눌러서 위치보기-329.7km",30000.0,m,경성대/대연/용호동/문현,26290
447,부산 문현동 산해,3.0,"문현역 2번출구에서 4분거리, 눌러서 위치보기-329.7km",62097.0,m,경성대/대연/용호동/문현,26290
448,부산 용호동 노블레스,5.0,"부경대에서 타량 8분거리, 눌러서 위치보기-333.6km",45000.0,m,경성대/대연/용호동/문현,26290
449,부산 문현동 엔터,1.0,"문현역 1번출구에서 도보 1분거리, 눌러서 위치보기-329.5km",35000.0,m,경성대/대연/용호동/문현,26290
450,부산 용호동 버킹엄,4.7,"이기대까지 차량 5분거리,클릭-333.6km",33000.0,m,경성대/대연/용호동/문현,26290
